timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T06:35:12.673Z,9260.091,841822208,849518592,0,839361536,834383872,4931584,834383872,2551808,0,0,0,12961554432,0,0.17
2026-08-30T06:35:22.682Z,9270.1,842358784,849518592,0,839889920,834912256,4931584,834912256,2551808,0,0,0,12961136640,0,0.14
2026-08-30T06:35:32.675Z,9280.093,842366976,849518592,0,839664640,834686976,4931584,834686976,2551808,0,0,0,12960477184,0,0.12
2026-08-30T06:35:42.681Z,9290.099,842608640,849518592,0,840139776,835162112,4931584,835162112,2551808,0,0,0,12960706560,0,0.25
2026-08-30T06:35:52.685Z,9300.103,842846208,849518592,0,840385536,835407872,4931584,835407872,2551808,0,0,0,12961382400,0,0.44
2026-08-30T06:36:02.674Z,9310.092,842874880,849518592,0,840406016,835428352,4931584,835428352,2551808,0,0,0,12959989760,0,0.38
2026-08-30T06:36:12.675Z,9320.093,842829824,849518592,0,840127488,835149824,4931584,835149824,2551808,0,0,0,12961193984,0,0.39
2026-08-30T06:36:22.675Z,9330.093,842883072,849518592,0,840180736,835203072,4931584,835203072,2551808,0,0,0,12961554432,0,0.33
2026-08-30T06:36:32.679Z,9340.097,842907648,849518592,0,840438784,835461120,4931584,835461120,2551808,0,0,0,12961726464,0,0.35
2026-08-30T06:36:42.674Z,9350.092,842637312,849518592,0,840168448,835190784,4931584,835190784,2551808,0,0,0,12961189888,0,0.3
2026-08-30T06:36:52.674Z,9360.092,842895360,849518592,0,840434688,835457024,4931584,835457024,2551808,0,0,0,12961345536,0,0.25
2026-08-30T06:37:02.675Z,9370.093,842776576,849518592,0,840315904,835338240,4931584,835338240,2551808,0,0,0,12960952320,0,0.21
2026-08-30T06:37:12.681Z,9380.099,842788864,849518592,0,840320000,835342336,4931584,835342336,2551808,0,0,0,12961284096,0,0.18
2026-08-30T06:37:22.676Z,9390.094,842797056,849518592,0,840328192,835350528,4931584,835350528,2551808,0,0,0,12961234944,0,0.31
2026-08-30T06:37:32.678Z,9400.096,842842112,849518592,0,840373248,835395584,4931584,835395584,2551808,0,0,0,12957601792,0,0.33
2026-08-30T06:37:42.675Z,9410.093,842817536,849518592,0,840147968,835170304,4931584,835170304,2551808,0,0,0,12959485952,0,0.28
2026-08-30T06:37:52.675Z,9420.093,842850304,849518592,0,840381440,835403776,4931584,835403776,2551808,0,0,0,12959817728,0,0.31
2026-08-30T06:38:02.676Z,9430.094,842760192,849518592,0,840377344,835399680,4931584,835399680,2551808,0,0,0,12960387072,0,0.34
2026-08-30T06:38:12.676Z,9440.094,842862592,849518592,0,840360960,835383296,4931584,835383296,2551808,0,0,0,12959047680,0,0.28
2026-08-30T06:38:22.676Z,9450.094,842907648,849518592,0,840438784,835461120,4931584,835461120,2551808,0,0,0,12959109120,0,0.24
2026-08-30T06:38:32.675Z,9460.093,842899456,849518592,0,840438784,835461120,4931584,835461120,2551808,0,0,0,12959457280,0,0.2
2026-08-30T06:38:42.680Z,9470.098,842952704,849518592,0,840483840,835506176,4931584,835506176,2551808,0,0,0,12959596544,0,0.17
2026-08-30T06:38:52.674Z,9480.092,842981376,849518592,0,840279040,835301376,4931584,835301376,2551808,0,0,0,12959019008,0,0.14
2026-08-30T06:39:02.678Z,9490.096,842989568,849518592,0,840528896,835551232,4931584,835551232,2551808,0,0,0,12959473664,0,0.36
2026-08-30T06:39:12.676Z,9500.094,842973184,849518592,0,840512512,835534848,4931584,835534848,2551808,0,0,0,12959555584,0,0.38
2026-08-30T06:39:22.675Z,9510.093,843038720,849518592,0,840336384,835358720,4931584,835358720,2551808,0,0,0,12959211520,0,0.32
2026-08-30T06:39:32.682Z,9520.1,843026432,849518592,0,840598528,835620864,4931584,835620864,2551808,0,0,0,12959326208,0,0.27
2026-08-30T06:39:42.676Z,9530.094,843100160,849518592,0,840631296,835653632,4931584,835653632,2551808,0,0,0,12959272960,0,0.31
2026-08-30T06:39:52.676Z,9540.094,842850304,849518592,0,840381440,835403776,4931584,835403776,2551808,0,0,0,12960038912,0,0.26
2026-08-30T06:40:02.675Z,9550.093,843075584,849518592,0,840606720,835629056,4931584,835629056,2551808,0,0,0,12960264192,0,0.22
2026-08-30T06:40:12.682Z,9560.1,843108352,849518592,0,840647680,835670016,4931584,835670016,2551808,0,0,0,12958314496,0,0.18
2026-08-30T06:40:22.674Z,9570.092,843079680,849518592,0,840619008,835641344,4931584,835641344,2551808,0,0,0,12959043584,0,0.16
2026-08-30T06:40:32.674Z,9580.092,843083776,849518592,0,840614912,835637248,4931584,835637248,2551808,0,0,0,12956651520,0,0.13
2026-08-30T06:40:42.675Z,9590.093,843063296,849518592,0,840385536,835407872,4931584,835407872,2551808,0,0,0,12957192192,0,0.11
2026-08-30T06:40:52.676Z,9600.094,843124736,849518592,0,840664064,835686400,4931584,835686400,2551808,0,0,0,12957229056,0,0.09
2026-08-30T06:41:02.679Z,9610.097,843116544,849518592,0,840655872,835678208,4931584,835678208,2551808,0,0,0,12957777920,0,0.08
2026-08-30T06:41:12.680Z,9620.098,843145216,849518592,0,840676352,835698688,4931584,835698688,2551808,0,0,0,12957761536,0,0.07
2026-08-30T06:41:22.678Z,9630.096,843153408,849518592,0,840684544,835706880,4931584,835706880,2551808,0,0,0,12959817728,0,0.06
2026-08-30T06:41:32.681Z,9640.099,843104256,849518592,0,840381440,835403776,4931584,835403776,2551808,0,0,0,12936957952,0,0.12
2026-08-30T06:41:42.676Z,9650.094,843112448,849518592,0,840631296,835653632,4931584,835653632,2551808,0,0,0,12952358912,0,0.1
2026-08-30T06:41:52.674Z,9660.092,843108352,849518592,0,840643584,835665920,4931584,835665920,2551808,0,0,0,12956950528,0,0.09
2026-08-30T06:42:02.681Z,9670.099,839032832,849518592,0,836572160,831594496,4931584,831594496,2551808,0,0,0,12959281152,0,0.07
2026-08-30T06:42:12.676Z,9680.094,839077888,849518592,0,836662272,831684608,4931584,831684608,2551808,0,0,0,12960272384,0,0.06
2026-08-30T06:42:22.677Z,9690.095,839131136,849518592,0,836670464,831692800,4931584,831692800,2551808,0,0,0,12961734656,0,0.13
2026-08-30T06:42:32.676Z,9700.094,839131136,849518592,0,836441088,831463424,4931584,831463424,2551808,0,0,0,12961984512,0,0.18
2026-08-30T06:42:42.676Z,9710.094,839168000,849518592,0,836707328,831729664,4931584,831729664,2551808,0,0,0,12961206272,0,0.16
2026-08-30T06:42:52.682Z,9720.1,839073792,849518592,0,836363264,831385600,4931584,831385600,2551808,0,0,0,12962537472,0,0.13
2026-08-30T06:43:02.676Z,9730.094,839061504,849518592,0,836592640,831614976,4931584,831614976,2551808,0,0,0,12961349632,0,0.11
2026-08-30T06:43:12.677Z,9740.095,839073792,849518592,0,836613120,831635456,4931584,831635456,2551808,0,0,0,12961517568,0,0.17
2026-08-30T06:43:22.677Z,9750.095,839081984,849518592,0,836719616,831741952,4931584,831741952,2551808,0,0,0,12962193408,0,0.14
2026-08-30T06:43:32.679Z,9760.097,839262208,849518592,0,836891648,831913984,4931584,831913984,2551808,0,0,0,12960854016,0,0.2
2026-08-30T06:43:42.676Z,9770.094,839213056,849518592,0,836752384,831774720,4931584,831774720,2551808,0,0,0,12961435648,0,0.17
2026-08-30T06:43:52.684Z,9780.102,839225344,849518592,0,836764672,831787008,4931584,831787008,2551808,0,0,0,12960002048,0,0.22
2026-08-30T06:44:02.676Z,9790.094,839204864,849518592,0,836731904,831754240,4931584,831754240,2551808,0,0,0,12961251328,0,0.18
2026-08-30T06:44:12.681Z,9800.099,839262208,849518592,0,836572160,831594496,4931584,831594496,2551808,0,0,0,12961320960,0,0.23
2026-08-30T06:44:22.681Z,9810.099,839213056,849518592,0,836756480,831778816,4931584,831778816,2551808,0,0,0,12960301056,0,0.19
2026-08-30T06:44:32.676Z,9820.094,839356416,849518592,0,836654080,831676416,4931584,831676416,2551808,0,0,0,12961513472,0,0.16
2026-08-30T06:44:42.677Z,9830.095,839348224,849518592,0,836887552,831909888,4931584,831909888,2551808,0,0,0,12961525760,0,0.21
2026-08-30T06:44:52.677Z,9840.095,839385088,849518592,0,836695040,831717376,4931584,831717376,2551808,0,0,0,12960919552,0,0.18
2026-08-30T06:45:02.677Z,9850.095,839340032,849518592,0,836879360,831901696,4931584,831901696,2551808,0,0,0,12961423360,0,0.22
2026-08-30T06:45:12.686Z,9860.104,839389184,849518592,0,836920320,831942656,4931584,831942656,2551808,0,0,0,12961853440,0,0.19
2026-08-30T06:45:22.676Z,9870.094,839356416,849518592,0,836895744,831918080,4931584,831918080,2551808,0,0,0,12961513472,0,0.23
2026-08-30T06:45:32.676Z,9880.094,839389184,849518592,0,836895744,831918080,4931584,831918080,2551808,0,0,0,12960006144,0,0.28
2026-08-30T06:45:42.682Z,9890.1,840392704,849518592,0,837923840,832946176,4931584,832946176,2551808,0,0,0,12960886784,0,0.55
2026-08-30T06:45:52.677Z,9900.095,840417280,849518592,0,837956608,832978944,4931584,832978944,2551808,0,0,0,12960538624,0,0.54
2026-08-30T06:46:02.677Z,9910.095,840155136,849518592,0,837673984,832696320,4931584,832696320,2551808,0,0,0,12960403456,0,0.54
2026-08-30T06:46:12.677Z,9920.095,840380416,849518592,0,837792768,832815104,4931584,832815104,2551808,0,0,0,12960657408,0,0.45
2026-08-30T06:46:22.676Z,9930.094,840544256,849518592,0,837874688,832897024,4931584,832897024,2551808,0,0,0,12959059968,0,0.38
2026-08-30T06:46:32.676Z,9940.094,840503296,849518592,0,838042624,833064960,4931584,833064960,2551808,0,0,0,12957634560,0,0.32
2026-08-30T06:46:42.679Z,9950.097,840544256,849518592,0,838083584,833105920,4931584,833105920,2551808,0,0,0,12959854592,0,0.27
2026-08-30T06:46:52.677Z,9960.095,841011200,849518592,0,838353920,833376256,4931584,833376256,2551808,0,0,0,12959313920,0,0.23
2026-08-30T06:47:02.677Z,9970.095,841129984,849518592,0,838661120,833683456,4931584,833683456,2551808,0,0,0,12956237824,0,0.2
2026-08-30T06:47:12.678Z,9980.096,841101312,849518592,0,838652928,833675264,4931584,833675264,2551808,0,0,0,12959141888,0,0.16
2026-08-30T06:47:22.679Z,9990.097,841195520,849518592,0,838722560,833744896,4931584,833744896,2551808,0,0,0,12957507584,0,0.29
2026-08-30T06:47:32.682Z,10000.1,841195520,849518592,0,838734848,833757184,4931584,833757184,2551808,0,0,0,12958273536,0,0.32
2026-08-30T06:47:42.677Z,10010.095,841203712,849518592,0,838730752,833753088,4931584,833753088,2551808,0,0,0,12957192192,0,0.27
2026-08-30T06:47:52.686Z,10020.104,841728000,849518592,0,839037952,834060288,4931584,834060288,2551808,0,0,0,12958937088,0,0.23
2026-08-30T06:48:02.679Z,10030.097,841699328,849518592,0,839242752,834265088,4931584,834265088,2551808,0,0,0,12957859840,0,0.27
2026-08-30T06:48:12.677Z,10040.095,841777152,849518592,0,839099392,834121728,4931584,834121728,2551808,0,0,0,12956930048,0,0.23
2026-08-30T06:48:22.685Z,10050.103,841793536,849518592,0,839320576,834342912,4931584,834342912,2551808,0,0,0,12958466048,0,0.28
2026-08-30T06:48:32.676Z,10060.094,841797632,849518592,0,839336960,834359296,4931584,834359296,2551808,0,0,0,12956487680,0,0.23
2026-08-30T06:48:42.682Z,10070.1,841764864,849518592,0,839304192,834326528,4931584,834326528,2551808,0,0,0,12958523392,0,0.2
2026-08-30T06:48:52.680Z,10080.098,841777152,849518592,0,839087104,834109440,4931584,834109440,2551808,0,0,0,12957609984,0,0.17
2026-08-30T06:49:02.684Z,10090.102,841809920,849518592,0,839349248,834371584,4931584,834371584,2551808,0,0,0,12958674944,0,0.21
2026-08-30T06:49:12.682Z,10100.1,841781248,849518592,0,839312384,834334720,4931584,834334720,2551808,0,0,0,12959039488,0,0.33
2026-08-30T06:49:22.686Z,10110.104,841777152,849518592,0,839316480,834338816,4931584,834338816,2551808,0,0,0,12957503488,0,0.36
2026-08-30T06:49:32.677Z,10120.095,842338304,849518592,0,839877632,834899968,4931584,834899968,2551808,0,0,0,12959940608,0,0.3
2026-08-30T06:49:42.678Z,10130.096,842317824,849518592,0,839848960,834871296,4931584,834871296,2551808,0,0,0,12957503488,0,0.28
2026-08-30T06:49:52.679Z,10140.097,842285056,849518592,0,839595008,834617344,4931584,834617344,2551808,0,0,0,12958724096,0,0.23
2026-08-30T06:50:02.678Z,10150.096,842321920,849518592,0,839861248,834883584,4931584,834883584,2551808,0,0,0,12957728768,0,0.2
2026-08-30T06:50:12.679Z,10160.097,842313728,849518592,0,839853056,834875392,4931584,834875392,2551808,0,0,0,12956422144,0,0.17
2026-08-30T06:50:22.678Z,10170.096,842317824,849518592,0,839848960,834871296,4931584,834871296,2551808,0,0,0,12955377664,0,0.14
2026-08-30T06:50:32.678Z,10180.096,842362880,849518592,0,839902208,834924544,4931584,834924544,2551808,0,0,0,12957495296,0,0.19
2026-08-30T06:50:42.678Z,10190.096,842555392,849518592,0,840086528,835108864,4931584,835108864,2551808,0,0,0,12955406336,0,0.31
2026-08-30T06:50:52.681Z,10200.099,842838016,849518592,0,840369152,835391488,4931584,835391488,2551808,0,0,0,12956270592,0,0.56
2026-08-30T06:51:02.683Z,10210.101,842829824,849518592,0,840369152,835391488,4931584,835391488,2551808,0,0,0,12952850432,0,0.62
2026-08-30T06:51:12.682Z,10220.1,842878976,849518592,0,840176640,835198976,4931584,835198976,2551808,0,0,0,12954722304,0,0.68
2026-08-30T06:51:22.679Z,10230.097,842842112,849518592,0,840365056,835387392,4931584,835387392,2551808,0,0,0,12950208512,0,0.72
2026-08-30T06:51:32.679Z,10240.097,842813440,849518592,0,840135680,835158016,4931584,835158016,2551808,0,0,0,12952195072,0,0.76
2026-08-30T06:51:42.686Z,10250.104,843325440,849518592,0,840885248,835907584,4931584,835907584,2551808,0,0,0,12953288704,0,0.79
2026-08-30T06:51:52.682Z,10260.1,843907072,849518592,0,841446400,836468736,4931584,836468736,2551808,0,0,0,12955496448,0,0.89
2026-08-30T06:52:02.682Z,10270.1,843726848,849518592,0,841257984,836280320,4931584,836280320,2551808,0,0,0,12934217728,0,0.9
2026-08-30T06:52:12.679Z,10280.097,843956224,849518592,0,841487360,836509696,4931584,836509696,2551808,0,0,0,12945838080,0,0.91
2026-08-30T06:52:22.679Z,10290.097,843923456,849518592,0,841462784,836485120,4931584,836485120,2551808,0,0,0,12951416832,0,0.92
2026-08-30T06:52:32.679Z,10300.097,843927552,849518592,0,841466880,836489216,4931584,836489216,2551808,0,0,0,12953497600,0,1.15
2026-08-30T06:52:42.680Z,10310.098,843661312,849518592,0,841200640,836222976,4931584,836222976,2551808,0,0,0,12954509312,0,1.12
2026-08-30T06:52:52.678Z,10320.096,843964416,849518592,0,841249792,836272128,4931584,836272128,2551808,0,0,0,12955131904,0,1.1
2026-08-30T06:53:02.684Z,10330.102,843915264,849518592,0,841446400,836468736,4931584,836468736,2551808,0,0,0,12954472448,0,1.08
2026-08-30T06:53:12.680Z,10340.098,844058624,849518592,0,841585664,836608000,4931584,836608000,2551808,0,0,0,12953198592,0,1.13
2026-08-30T06:53:22.679Z,10350.097,843915264,849518592,0,841454592,836476928,4931584,836476928,2551808,0,0,0,12955226112,0,1.18
2026-08-30T06:53:32.680Z,10360.098,843915264,849518592,0,841225216,836247552,4931584,836247552,2551808,0,0,0,12953788416,0,1.22
2026-08-30T06:53:42.680Z,10370.098,843935744,849518592,0,841225216,836247552,4931584,836247552,2551808,0,0,0,12955242496,0,1.18
2026-08-30T06:53:52.681Z,10380.099,843718656,849518592,0,841249792,836272128,4931584,836272128,2551808,0,0,0,12953546752,0,1.07
2026-08-30T06:54:02.686Z,10390.104,843923456,849518592,0,841245696,836268032,4931584,836268032,2551808,0,0,0,12955766784,0,0.98
2026-08-30T06:54:12.681Z,10400.099,843890688,849518592,0,841421824,836444160,4931584,836444160,2551808,0,0,0,12955910144,0,0.98
2026-08-30T06:54:22.682Z,10410.1,843960320,849518592,0,841499648,836521984,4931584,836521984,2551808,0,0,0,12956651520,0,0.9
2026-08-30T06:54:32.679Z,10420.097,843976704,849518592,0,841516032,836538368,4931584,836538368,2551808,0,0,0,12955361280,0,0.83
2026-08-30T06:54:42.683Z,10430.101,843976704,849518592,0,841475072,836497408,4931584,836497408,2551808,0,0,0,12955746304,0,0.78
2026-08-30T06:54:52.678Z,10440.096,843915264,849518592,0,841454592,836476928,4931584,836476928,2551808,0,0,0,12957564928,0,0.73
2026-08-30T06:55:02.679Z,10450.097,843931648,849518592,0,841462784,836485120,4931584,836485120,2551808,0,0,0,12954673152,0,0.78
2026-08-30T06:55:12.680Z,10460.098,844054528,849518592,0,841593856,836616192,4931584,836616192,2551808,0,0,0,12956377088,0,0.73
2026-08-30T06:55:22.681Z,10470.099,843960320,849518592,0,841499648,836521984,4931584,836521984,2551808,0,0,0,12955492352,0,0.69
2026-08-30T06:55:32.681Z,10480.099,843890688,849518592,0,841421824,836444160,4931584,836444160,2551808,0,0,0,12950188032,0,0.66
2026-08-30T06:55:42.683Z,10490.101,843968512,849518592,0,841507840,836530176,4931584,836530176,2551808,0,0,0,12955185152,0,0.63
2026-08-30T06:55:52.683Z,10500.101,843923456,849518592,0,841454592,836476928,4931584,836476928,2551808,0,0,0,12953554944,0,0.61
2026-08-30T06:56:02.682Z,10510.1,843956224,849518592,0,841487360,836509696,4931584,836509696,2551808,0,0,0,12953403392,0,0.59
2026-08-30T06:56:12.682Z,10520.1,843968512,849518592,0,841499648,836521984,4931584,836521984,2551808,0,0,0,12952616960,0,0.57
2026-08-30T06:56:22.683Z,10530.101,843968512,849518592,0,841257984,836280320,4931584,836280320,2551808,0,0,0,12953219072,0,0.56
2026-08-30T06:56:32.683Z,10540.101,843956224,849518592,0,841487360,836509696,4931584,836509696,2551808,0,0,0,12952936448,0,0.54
2026-08-30T06:56:42.682Z,10550.1,843923456,849518592,0,841454592,836476928,4931584,836476928,2551808,0,0,0,12954431488,0,0.61
2026-08-30T06:56:52.680Z,10560.098,843972608,849518592,0,841511936,836534272,4931584,836534272,2551808,0,0,0,12955463680,0,0.59
2026-08-30T06:57:02.682Z,10570.1,843968512,849518592,0,841507840,836530176,4931584,836530176,2551808,0,0,0,12954673152,0,0.57
2026-08-30T06:57:12.682Z,10580.1,843972608,849518592,0,841503744,836526080,4931584,836526080,2551808,0,0,0,12954673152,0,0.56
2026-08-30T06:57:22.683Z,10590.101,843972608,849518592,0,841503744,836526080,4931584,836526080,2551808,0,0,0,12953493504,0,0.55
2026-08-30T06:57:32.681Z,10600.099,843935744,849518592,0,841257984,836280320,4931584,836280320,2551808,0,0,0,12952616960,0,0.54
2026-08-30T06:57:42.680Z,10610.098,843935744,849518592,0,841466880,836489216,4931584,836489216,2551808,0,0,0,12954550272,0,0.61
2026-08-30T06:57:52.683Z,10620.101,843923456,849518592,0,841454592,836476928,4931584,836476928,2551808,0,0,0,12954255360,0,0.59
2026-08-30T06:58:02.684Z,10630.102,843968512,849518592,0,841499648,836521984,4931584,836521984,2551808,0,0,0,12952911872,0,0.57
2026-08-30T06:58:12.682Z,10640.1,843968512,849518592,0,841266176,836288512,4931584,836288512,2551808,0,0,0,12955389952,0,0.56
2026-08-30T06:58:22.681Z,10650.099,843952128,849518592,0,841483264,836505600,4931584,836505600,2551808,0,0,0,12954165248,0,0.54
2026-08-30T06:58:32.684Z,10660.102,843902976,849518592,0,841434112,836456448,4931584,836456448,2551808,0,0,0,12955258880,0,0.53
2026-08-30T06:58:42.682Z,10670.1,843886592,849518592,0,841417728,836440064,4931584,836440064,2551808,0,0,0,12955828224,0,0.53
2026-08-30T06:58:52.680Z,10680.098,843907072,849518592,0,841438208,836460544,4931584,836460544,2551808,0,0,0,12956090368,0,0.53
2026-08-30T06:59:02.686Z,10690.104,843849728,849518592,0,841380864,836403200,4931584,836403200,2551808,0,0,0,12954906624,0,0.6
2026-08-30T06:59:12.684Z,10700.102,843849728,849518592,0,841380864,836403200,4931584,836403200,2551808,0,0,0,12955701248,0,0.66
2026-08-30T06:59:22.682Z,10710.1,843886592,849518592,0,841425920,836448256,4931584,836448256,2551808,0,0,0,12952891392,0,0.56
2026-08-30T06:59:32.686Z,10720.104,843902976,849518592,0,841200640,836222976,4931584,836222976,2551808,0,0,0,12951052288,0,0.47
2026-08-30T06:59:42.681Z,10730.099,843595776,849518592,0,841135104,836157440,4931584,836157440,2551808,0,0,0,12952449024,0,0.4
2026-08-30T06:59:52.682Z,10740.1,843644928,849518592,0,841176064,836198400,4931584,836198400,2551808,0,0,0,12952444928,0,0.34
2026-08-30T07:00:02.681Z,10750.099,843837440,849518592,0,841368576,836390912,4931584,836390912,2551808,0,0,0,12950827008,0,0.28
2026-08-30T07:00:12.682Z,10760.1,843608064,849518592,0,841139200,836161536,4931584,836161536,2551808,0,0,0,12954390528,0,0.24
2026-08-30T07:00:22.675Z,10770.093,843853824,849518592,0,841384960,836407296,4931584,836407296,2551808,0,0,0,12953448448,0,0.28
2026-08-30T07:00:32.681Z,10780.099,843890688,849518592,0,841389056,836411392,4931584,836411392,2551808,0,0,0,12953022464,0,0.31
2026-08-30T07:00:42.675Z,10790.093,843866112,849518592,0,841405440,836427776,4931584,836427776,2551808,0,0,0,12954722304,0,0.27
2026-08-30T07:00:52.676Z,10800.094,843898880,849518592,0,841430016,836452352,4931584,836452352,2551808,0,0,0,12953010176,0,0.38
