timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-29T02:29:10.384Z,5630.092,847769600,868741120,0,845138944,840249344,4820992,840249344,2723840,0,0,0,13302968320,0,0.36
2026-08-29T02:29:20.382Z,5640.09,847642624,868741120,0,845032448,840142848,4820992,840142848,2723840,0,0,0,13299781632,0,0.53
2026-08-29T02:29:30.380Z,5650.088,847695872,868741120,0,845085696,840196096,4820992,840196096,2723840,0,0,0,13312561152,0,0.53
2026-08-29T02:29:40.381Z,5660.089,847777792,868741120,0,845159424,840269824,4820992,840269824,2723840,0,0,0,13312901120,0,0.45
2026-08-29T02:29:50.385Z,5670.093,847847424,868741120,0,845237248,840347648,4820992,840347648,2723840,0,0,0,13320331264,0,0.61
2026-08-29T02:30:00.386Z,5680.094,847679488,868741120,0,845069312,840179712,4820992,840179712,2723840,0,0,0,13323010048,0,0.6
2026-08-29T02:30:10.381Z,5690.089,847650816,868741120,0,845011968,840122368,4820992,840122368,2723840,0,0,0,13311696896,0,0.51
2026-08-29T02:30:20.382Z,5700.09,847712256,868741120,0,845102080,840212480,4820992,840212480,2723840,0,0,0,13310472192,0,0.43
2026-08-29T02:30:30.381Z,5710.089,846753792,868741120,0,844143616,839254016,4820992,839254016,2723840,0,0,0,13313384448,0,0.44
2026-08-29T02:30:40.383Z,5720.091,847667200,868741120,0,845020160,840130560,4820992,840130560,2723840,0,0,0,13315293184,0,0.37
2026-08-29T02:30:50.393Z,5730.101,847699968,868741120,0,845052928,840163328,4820992,840163328,2723840,0,0,0,13321277440,0,0.55
2026-08-29T02:31:00.383Z,5740.091,847671296,868741120,0,845040640,840151040,4820992,840151040,2723840,0,0,0,13322760192,0,0.69
2026-08-29T02:31:10.385Z,5750.093,846770176,868741120,0,844123136,839233536,4820992,839233536,2723840,0,0,0,13317206016,0,0.73
2026-08-29T02:31:20.381Z,5760.089,847667200,868741120,0,845020160,840130560,4820992,840130560,2723840,0,0,0,13321818112,0,0.62
2026-08-29T02:31:30.387Z,5770.095,847695872,868741120,0,845077504,840187904,4820992,840187904,2723840,0,0,0,13319757824,0,0.68
2026-08-29T02:31:40.382Z,5780.09,847699968,868741120,0,845081600,840192000,4820992,840192000,2723840,0,0,0,13313396736,0,0.66
2026-08-29T02:31:50.387Z,5790.095,847683584,868741120,0,845028352,840138752,4820992,840138752,2723840,0,0,0,13327048704,0,0.63
2026-08-29T02:32:00.383Z,5800.091,847683584,868741120,0,845065216,840175616,4820992,840175616,2723840,0,0,0,13327228928,0,0.61
2026-08-29T02:32:10.383Z,5810.091,847683584,868741120,0,845036544,840146944,4820992,840146944,2723840,0,0,0,13320888320,0,0.59
2026-08-29T02:32:20.389Z,5820.097,847667200,868741120,0,845020160,840130560,4820992,840130560,2723840,0,0,0,13321248768,0,0.57
2026-08-29T02:32:30.382Z,5830.09,847671296,868741120,0,845061120,840171520,4820992,840171520,2723840,0,0,0,13330206720,0,0.56
2026-08-29T02:32:40.384Z,5840.092,847699968,868741120,0,845069312,840179712,4820992,840179712,2723840,0,0,0,13317484544,0,0.63
2026-08-29T02:32:50.388Z,5850.096,847654912,868741120,0,845003776,840114176,4820992,840114176,2723840,0,0,0,13310058496,0,0.61
2026-08-29T02:33:00.390Z,5860.098,847699968,868741120,0,845069312,840179712,4820992,840179712,2723840,0,0,0,13316272128,0,0.52
2026-08-29T02:33:10.384Z,5870.092,847691776,868741120,0,845036544,840146944,4820992,840146944,2723840,0,0,0,13309730816,0,0.51
2026-08-29T02:33:20.381Z,5880.089,847695872,868741120,0,845048832,840159232,4820992,840159232,2723840,0,0,0,13315158016,0,0.59
2026-08-29T02:33:30.385Z,5890.093,847683584,868741120,0,845073408,840183808,4820992,840183808,2723840,0,0,0,13310050304,0,0.65
2026-08-29T02:33:40.391Z,5900.099,847761408,868741120,0,845110272,840220672,4820992,840220672,2723840,0,0,0,13310681088,0,0.62
2026-08-29T02:33:50.387Z,5910.095,847609856,868741120,0,844991488,840101888,4820992,840101888,2723840,0,0,0,13312647168,0,0.68
2026-08-29T02:34:00.384Z,5920.092,847749120,868741120,0,845130752,840245248,4820992,840245248,2723840,0,0,0,13296013312,0,0.66
2026-08-29T02:34:10.392Z,5930.1,847851520,868741120,0,845204480,840314880,4820992,840314880,2723840,0,0,0,13310279680,0,0.64
2026-08-29T02:34:20.390Z,5940.098,847818752,868741120,0,845200384,840310784,4820992,840310784,2723840,0,0,0,13304070144,0,0.61
2026-08-29T02:34:30.383Z,5950.091,847687680,868741120,0,845040640,840151040,4820992,840151040,2723840,0,0,0,13302829056,0,0.6
2026-08-29T02:34:40.384Z,5960.092,847675392,868741120,0,845028352,840138752,4820992,840138752,2723840,0,0,0,13312040960,0,0.51
2026-08-29T02:34:50.383Z,5970.091,847659008,868741120,0,845028352,840138752,4820992,840138752,2723840,0,0,0,13307101184,0,0.5
2026-08-29T02:35:00.394Z,5980.102,847675392,868741120,0,845020160,840130560,4820992,840130560,2723840,0,0,0,13310468096,0,0.82
2026-08-29T02:35:10.383Z,5990.091,847675392,868741120,0,845020160,840130560,4820992,840130560,2723840,0,0,0,13302829056,0,0.85
2026-08-29T02:35:20.370Z,6000.078,847798272,868741120,0,845182976,840298496,4820992,840298496,2723840,0,0,0,13290868736,0,0.87
2026-08-29T02:35:30.383Z,6010.091,847847424,868741120,0,845237248,840347648,4820992,840347648,2723840,0,0,0,13297209344,0,0.74
2026-08-29T02:35:40.384Z,6020.092,847785984,868741120,0,845163520,840273920,4820992,840273920,2723840,0,0,0,13304279040,0,0.62
2026-08-29T02:35:50.385Z,6030.093,847646720,868741120,0,845036544,840146944,4820992,840146944,2723840,0,0,0,13316513792,0,0.84
2026-08-29T02:36:00.389Z,6040.097,847663104,868741120,0,845052928,840163328,4820992,840163328,2723840,0,0,0,13301280768,0,0.71
2026-08-29T02:36:10.384Z,6050.092,847630336,868741120,0,845020160,840130560,4820992,840130560,2723840,0,0,0,13305700352,0,0.68
2026-08-29T02:36:20.384Z,6060.092,847646720,868741120,0,845028352,840138752,4820992,840138752,2723840,0,0,0,13303939072,0,0.57
2026-08-29T02:36:30.383Z,6070.091,847683584,868741120,0,845057024,840167424,4820992,840167424,2723840,0,0,0,13308104704,0,0.56
2026-08-29T02:36:40.395Z,6080.103,846573568,868741120,0,843963392,839073792,4820992,839073792,2723840,0,0,0,13295837184,0,0.56
2026-08-29T02:36:50.385Z,6090.092,846446592,868741120,0,843836416,838946816,4820992,838946816,2723840,0,0,0,13292048384,0,0.55
2026-08-29T02:37:00.382Z,6100.09,847347712,868741120,0,844733440,839843840,4820992,839843840,2723840,0,0,0,13311393792,0,0.54
2026-08-29T02:37:10.392Z,6110.1,847372288,868741120,0,844729344,839839744,4820992,839839744,2723840,0,0,0,13319507968,0,0.53
2026-08-29T02:37:20.388Z,6120.096,847527936,868741120,0,844884992,839995392,4820992,839995392,2723840,0,0,0,13324689408,0,0.53
2026-08-29T02:37:30.391Z,6130.099,847257600,868741120,0,844647424,839757824,4820992,839757824,2723840,0,0,0,13316218880,0,0.52
2026-08-29T02:37:40.389Z,6140.097,847273984,868741120,0,844655616,839766016,4820992,839766016,2723840,0,0,0,13313597440,0,0.52
2026-08-29T02:37:50.392Z,6150.1,846372864,868741120,0,843721728,838832128,4820992,838832128,2723840,0,0,0,13309779968,0,0.52
2026-08-29T02:38:00.385Z,6160.093,847273984,868741120,0,844663808,839774208,4820992,839774208,2723840,0,0,0,13309091840,0,0.44
2026-08-29T02:38:10.387Z,6170.095,847110144,868741120,0,844495872,839606272,4820992,839606272,2723840,0,0,0,13297901568,0,0.37
2026-08-29T02:38:20.393Z,6180.101,847126528,868741120,0,844508160,839618560,4820992,839618560,2723840,0,0,0,13303332864,0,0.39
2026-08-29T02:38:30.386Z,6190.094,846221312,868741120,0,843582464,838692864,4820992,838692864,2723840,0,0,0,13306494976,0,0.41
2026-08-29T02:38:40.383Z,6200.091,847200256,868741120,0,844545024,839655424,4820992,839655424,2723840,0,0,0,13311479808,0,0.34
2026-08-29T02:38:50.393Z,6210.101,846217216,868741120,0,843607040,838717440,4820992,838717440,2723840,0,0,0,13302763520,0,0.29
2026-08-29T02:39:00.386Z,6220.094,847155200,868741120,0,844545024,839655424,4820992,839655424,2723840,0,0,0,13312561152,0,0.25
2026-08-29T02:39:10.385Z,6230.093,847155200,868741120,0,844545024,839655424,4820992,839655424,2723840,0,0,0,13308387328,0,0.29
2026-08-29T02:39:20.395Z,6240.103,847122432,868741120,0,844512256,839622656,4820992,839622656,2723840,0,0,0,13306249216,0,0.4
2026-08-29T02:39:30.390Z,6250.098,847138816,868741120,0,844528640,839639040,4820992,839639040,2723840,0,0,0,13308227584,0,0.34
2026-08-29T02:39:40.393Z,6260.101,847245312,868741120,0,844622848,839733248,4820992,839733248,2723840,0,0,0,13298446336,0,0.28
2026-08-29T02:39:50.388Z,6270.096,847278080,868741120,0,844643328,839753728,4820992,839753728,2723840,0,0,0,13310689280,0,0.24
2026-08-29T02:40:00.391Z,6280.099,847056896,868741120,0,844438528,839548928,4820992,839548928,2723840,0,0,0,13308137472,0,0.28
2026-08-29T02:40:10.396Z,6290.104,847077376,868741120,0,844426240,839536640,4820992,839536640,2723840,0,0,0,13310369792,0,0.32
2026-08-29T02:40:20.396Z,6300.104,846086144,868741120,0,843475968,838586368,4820992,838586368,2723840,0,0,0,13298585600,0,0.35
2026-08-29T02:40:30.396Z,6310.104,847020032,868741120,0,844409856,839520256,4820992,839520256,2723840,0,0,0,13312303104,0,0.38
2026-08-29T02:40:40.378Z,6320.086,847036416,868741120,0,844426240,839536640,4820992,839536640,2723840,0,0,0,13290082304,0,0.32
2026-08-29T02:40:50.386Z,6330.094,847011840,868741120,0,844364800,839475200,4820992,839475200,2723840,0,0,0,13306245120,0,0.27
2026-08-29T02:41:00.387Z,6340.095,847163392,868741120,0,844512256,839622656,4820992,839622656,2723840,0,0,0,13310087168,0,0.39
2026-08-29T02:41:10.386Z,6350.094,847048704,868741120,0,844409856,839520256,4820992,839520256,2723840,0,0,0,13307183104,0,0.33
2026-08-29T02:41:20.385Z,6360.093,847081472,868741120,0,844450816,839561216,4820992,839561216,2723840,0,0,0,13315047424,0,0.28
2026-08-29T02:41:30.385Z,6370.093,847060992,868741120,0,844450816,839561216,4820992,839561216,2723840,0,0,0,13308502016,0,0.31
2026-08-29T02:41:40.387Z,6380.095,847126528,868741120,0,844487680,839598080,4820992,839598080,2723840,0,0,0,13309005824,0,0.26
2026-08-29T02:41:50.389Z,6390.097,847060992,868741120,0,844426240,839536640,4820992,839536640,2723840,0,0,0,13303685120,0,0.37
2026-08-29T02:42:00.389Z,6400.097,847060992,868741120,0,844442624,839553024,4820992,839553024,2723840,0,0,0,13303914496,0,0.31
2026-08-29T02:42:10.392Z,6410.1,847060992,868741120,0,844450816,839561216,4820992,839561216,2723840,0,0,0,13316456448,0,0.34
2026-08-29T02:42:20.386Z,6420.094,846999552,868741120,0,844377088,839487488,4820992,839487488,2723840,0,0,0,13311143936,0,0.28
2026-08-29T02:42:30.387Z,6430.095,847007744,868741120,0,844397568,839507968,4820992,839507968,2723840,0,0,0,13309878272,0,0.31
2026-08-29T02:42:40.387Z,6440.095,847200256,868741120,0,844590080,839700480,4820992,839700480,2723840,0,0,0,13306003456,0,0.35
2026-08-29T02:42:50.388Z,6450.096,847437824,868741120,0,844790784,839901184,4820992,839901184,2723840,0,0,0,13298982912,0,0.29
2026-08-29T02:43:00.389Z,6460.097,847310848,868741120,0,844663808,839774208,4820992,839774208,2723840,0,0,0,13304512512,0,0.32
2026-08-29T02:43:10.397Z,6470.105,847425536,868741120,0,844770304,839880704,4820992,839880704,2723840,0,0,0,13293735936,0,0.35
2026-08-29T02:43:20.387Z,6480.095,847310848,868741120,0,844700672,839811072,4820992,839811072,2723840,0,0,0,13298380800,0,0.37
2026-08-29T02:43:30.394Z,6490.102,846311424,868741120,0,843701248,838811648,4820992,838811648,2723840,0,0,0,13296402432,0,0.39
2026-08-29T02:43:40.386Z,6500.094,846278656,868741120,0,843668480,838778880,4820992,838778880,2723840,0,0,0,13298540544,0,0.33
2026-08-29T02:43:50.382Z,6510.09,847249408,868741120,0,844598272,839708672,4820992,839708672,2723840,0,0,0,13311193088,0,0.28
2026-08-29T02:44:00.387Z,6520.095,847351808,868741120,0,844741632,839852032,4820992,839852032,2723840,0,0,0,13309083648,0,0.32
2026-08-29T02:44:10.388Z,6530.096,847376384,868741120,0,843807744,838918144,4820992,838918144,2723840,0,0,0,13318332416,0,0.27
2026-08-29T02:44:20.402Z,6540.11,847392768,868741120,0,844770304,839880704,4820992,839880704,2723840,0,0,0,13295038464,0,0.23
2026-08-29T02:44:30.391Z,6550.099,847245312,868741120,0,844631040,839741440,4820992,839741440,2723840,0,0,0,13305679872,0,0.43
2026-08-29T02:44:40.387Z,6560.095,847245312,868741120,0,844590080,839700480,4820992,839700480,2723840,0,0,0,13299052544,0,0.43
2026-08-29T02:44:50.398Z,6570.106,847253504,868741120,0,844643328,839753728,4820992,839753728,2723840,0,0,0,13305368576,0,0.45
2026-08-29T02:45:00.387Z,6580.095,847212544,868741120,0,844557312,839667712,4820992,839667712,2723840,0,0,0,13291966464,0,0.38
2026-08-29T02:45:10.390Z,6590.098,847212544,868741120,0,844594176,839704576,4820992,839704576,2723840,0,0,0,13298462720,0,0.39
2026-08-29T02:45:20.389Z,6600.097,847405056,868741120,0,844749824,839860224,4820992,839860224,2723840,0,0,0,13298032640,0,0.65
2026-08-29T02:45:30.398Z,6610.106,847384576,868741120,0,844741632,839852032,4820992,839852032,2723840,0,0,0,13303926784,0,0.63
2026-08-29T02:45:40.393Z,6620.101,846376960,868741120,0,843729920,838840320,4820992,838840320,2723840,0,0,0,13296672768,0,0.53
2026-08-29T02:45:50.394Z,6630.102,847302656,868741120,0,844663808,839774208,4820992,839774208,2723840,0,0,0,13299625984,0,0.53
2026-08-29T02:46:00.388Z,6640.096,847257600,868741120,0,844647424,839757824,4820992,839757824,2723840,0,0,0,13292290048,0,0.52
2026-08-29T02:46:10.389Z,6650.097,847396864,868741120,0,844741632,839852032,4820992,839852032,2723840,0,0,0,13302251520,0,0.52
2026-08-29T02:46:20.387Z,6660.095,847360000,868741120,0,844749824,839860224,4820992,839860224,2723840,0,0,0,13288230912,0,0.68
2026-08-29T02:46:30.387Z,6670.095,847355904,868741120,0,844708864,839819264,4820992,839819264,2723840,0,0,0,13299359744,0,0.57
2026-08-29T02:46:40.390Z,6680.098,846368768,868741120,0,843713536,838823936,4820992,838823936,2723840,0,0,0,13303476224,0,0.48
2026-08-29T02:46:50.389Z,6690.097,847294464,868741120,0,844655616,839766016,4820992,839766016,2723840,0,0,0,13303083008,0,0.49
2026-08-29T02:47:00.394Z,6700.102,847151104,868741120,0,844512256,839622656,4820992,839622656,2723840,0,0,0,13305487360,0,0.49
2026-08-29T02:47:10.390Z,6710.098,847335424,868741120,0,844717056,839827456,4820992,839827456,2723840,0,0,0,13313605632,0,0.49
2026-08-29T02:47:20.389Z,6720.097,847429632,868741120,0,844786688,839897088,4820992,839897088,2723840,0,0,0,13314072576,0,0.41
2026-08-29T02:47:30.389Z,6730.097,847388672,868741120,0,844733440,839843840,4820992,839843840,2723840,0,0,0,13322145792,0,0.58
2026-08-29T02:47:40.389Z,6740.097,847826944,868741120,0,845171712,840282112,4820992,840282112,2723840,0,0,0,13317365760,0,0.64
2026-08-29T02:47:50.392Z,6750.1,847384576,868741120,0,844729344,839839744,4820992,839839744,2723840,0,0,0,13319933952,0,0.54
2026-08-29T02:48:00.388Z,6760.096,847290368,868741120,0,844680192,839790592,4820992,839790592,2723840,0,0,0,13325381632,0,0.53
2026-08-29T02:48:10.390Z,6770.098,847351808,868741120,0,844696576,839806976,4820992,839806976,2723840,0,0,0,13321068544,0,0.45
2026-08-29T02:48:20.390Z,6780.098,847257600,868741120,0,844602368,839712768,4820992,839712768,2723840,0,0,0,13315170304,0,0.45
2026-08-29T02:48:30.386Z,6790.094,847339520,868741120,0,844683264,839794688,4820992,839794688,2723840,0,0,0,13314990080,0,0.38
2026-08-29T02:48:40.398Z,6800.106,847298560,868741120,0,844643328,839753728,4820992,839753728,2723840,0,0,0,13319794688,0,0.32
2026-08-29T02:48:50.398Z,6810.106,846360576,868741120,0,843705344,838815744,4820992,838815744,2723840,0,0,0,13319729152,0,0.35
2026-08-29T02:49:00.395Z,6820.103,843526144,868741120,0,840870912,835981312,4820992,835981312,2723840,0,0,0,13318762496,0,0.37
2026-08-29T02:49:10.389Z,6830.097,843149312,868741120,0,840494080,835604480,4820992,835604480,2723840,0,0,0,13325107200,0,0.39
2026-08-29T02:49:20.396Z,6840.104,843616256,868741120,0,840961024,836071424,4820992,836071424,2723840,0,0,0,13326942208,0,0.41
2026-08-29T02:49:30.399Z,6850.107,843571200,868741120,0,840915968,836026368,4820992,836026368,2723840,0,0,0,13326077952,0,0.35
2026-08-29T02:49:40.389Z,6860.097,843603968,868741120,0,840948736,836059136,4820992,836059136,2723840,0,0,0,13333868544,0,0.37
2026-08-29T02:49:50.390Z,6870.098,843522048,868741120,0,840866816,835977216,4820992,835977216,2723840,0,0,0,13331226624,0,0.31
2026-08-29T02:50:00.396Z,6880.104,843554816,868741120,0,840899584,836009984,4820992,836009984,2723840,0,0,0,13330145280,0,0.34
2026-08-29T02:50:10.390Z,6890.098,843603968,868741120,0,840948736,836059136,4820992,836059136,2723840,0,0,0,13339693056,0,0.36
2026-08-29T02:50:20.398Z,6900.106,843476992,868741120,0,840821760,835932160,4820992,835932160,2723840,0,0,0,13327118336,0,0.46
2026-08-29T02:50:30.390Z,6910.098,843534336,868741120,0,840879104,835989504,4820992,835989504,2723840,0,0,0,13325492224,0,0.39
2026-08-29T02:50:40.398Z,6920.106,843489280,868741120,0,840834048,835944448,4820992,835944448,2723840,0,0,0,13314592768,0,0.41
2026-08-29T02:50:50.389Z,6930.097,843468800,868741120,0,840813568,835923968,4820992,835923968,2723840,0,0,0,13326471168,0,0.42
2026-08-29T02:51:00.390Z,6940.098,843296768,868741120,0,840641536,835751936,4820992,835751936,2723840,0,0,0,13317840896,0,0.51
2026-08-29T02:51:10.389Z,6950.097,843251712,868741120,0,840596480,835706880,4820992,835706880,2723840,0,0,0,13322014720,0,0.43
2026-08-29T02:51:20.396Z,6960.104,843251712,868741120,0,840596480,835706880,4820992,835706880,2723840,0,0,0,13329874944,0,0.36
2026-08-29T02:51:30.399Z,6970.107,843235328,868741120,0,840580096,835690496,4820992,835690496,2723840,0,0,0,13326336000,0,0.38
2026-08-29T02:51:40.378Z,6980.086,843259904,868741120,0,840599552,835715072,4820992,835715072,2723840,0,0,0,13327634432,0,0.32
2026-08-29T02:51:50.388Z,6990.096,842309632,868741120,0,839654400,834764800,4820992,834764800,2723840,0,0,0,13333659648,0,0.35
2026-08-29T02:52:00.390Z,7000.098,843251712,868741120,0,840596480,835706880,4820992,835706880,2723840,0,0,0,13329711104,0,0.38
2026-08-29T02:52:10.382Z,7010.09,843366400,868741120,0,840706048,835821568,4820992,835821568,2723840,0,0,0,13319036928,0,0.32
2026-08-29T02:52:20.375Z,7020.083,843317248,868741120,0,840660992,835772416,4820992,835772416,2723840,0,0,0,13328506880,0,0.27
2026-08-29T02:52:30.391Z,7030.099,843214848,868741120,0,840559616,835670016,4820992,835670016,2723840,0,0,0,13319733248,0,0.38
2026-08-29T02:52:40.391Z,7040.099,843251712,868741120,0,840596480,835706880,4820992,835706880,2723840,0,0,0,13324259328,0,0.32
2026-08-29T02:52:50.396Z,7050.104,843288576,868741120,0,840633344,835743744,4820992,835743744,2723840,0,0,0,13324668928,0,0.43
2026-08-29T02:53:00.391Z,7060.099,843210752,868741120,0,840563712,835674112,4820992,835674112,2723840,0,0,0,13316882432,0,0.36
2026-08-29T02:53:10.391Z,7070.099,843276288,868741120,0,840621056,835731456,4820992,835731456,2723840,0,0,0,13323542528,0,0.31
2026-08-29T02:53:20.399Z,7080.107,843354112,868741120,0,840698880,835809280,4820992,835809280,2723840,0,0,0,13323354112,0,0.26
2026-08-29T02:53:30.395Z,7090.103,843218944,868741120,0,840607744,835719168,4820992,835719168,2723840,0,0,0,13315194880,0,0.29
2026-08-29T02:53:40.399Z,7100.107,843210752,868741120,0,840600576,835710976,4820992,835710976,2723840,0,0,0,13312434176,0,0.4
2026-08-29T02:53:50.395Z,7110.103,843337728,868741120,0,840690688,835801088,4820992,835801088,2723840,0,0,0,13304721408,0,0.34
2026-08-29T02:54:00.397Z,7120.105,843239424,868741120,0,840621056,835731456,4820992,835731456,2723840,0,0,0,13294723072,0,0.29
2026-08-29T02:54:10.401Z,7130.109,843227136,868741120,0,840580096,835690496,4820992,835690496,2723840,0,0,0,13311102976,0,0.24
2026-08-29T02:54:20.401Z,7140.109,843272192,868741120,0,840649728,835760128,4820992,835760128,2723840,0,0,0,13300178944,0,0.35
2026-08-29T02:54:30.392Z,7150.1,842309632,868741120,0,839698432,834809856,4820992,834809856,2723840,0,0,0,13313495040,0,0.3
2026-08-29T02:54:40.393Z,7160.101,843292672,868741120,0,840645632,835756032,4820992,835756032,2723840,0,0,0,13299826688,0,0.41
2026-08-29T02:54:50.395Z,7170.103,843194368,868741120,0,840563712,835674112,4820992,835674112,2723840,0,0,0,13300789248,0,0.49
